booking_id,rating_score
56c7a2f0edc9315a842b3913d2a315c6,5.0
a66ced71cde019aba8e95b305608c98c,5.0
32da4cd4ae7dee2974fb7d87e06832b9,5.0
db0dedd975e294e98ce23b2466143f32,5.0
b0f1c09cc5f22570566d1a20cebe1097,5.0
7d57084cf99d770809ef26dab78ace19,5.0
03493316b72304f07834a033256c5d1e,5.0
612b5d4dd9f77541c38d06ce398abc38,5.0
318036905a37290c0c735c522c16b33b,5.0
f2582dce7a0a683f618ea859a558df35,5.0
6b6b15a0385d0ef630f33a2c583649d9,5.0
16c0ecf770b504693a884a4c3e1ff92b,5.0
1ba2a7b57e6342862e779b10b0fd6144,5.0
7526e0f7920b381b2baf4ecf1c700cf4,5.0
0f3a212ef742cccbb398468461ec5058,5.0
289d3769819920e98ec0614703440eb9,5.0
1eb38cfdbbe6d5603c658c1509312789,5.0
a0c251516530db38b5cc66111d7e3968,5.0
08e943f5074aed4939049ad2bf8710b1,5.0
d62a214dc3648c37e1c5bab7c41f1405,5.0
ce87048e4d27da01a07f97dafca17ce4,5.0
dcb41dc110f375f1b397fc0d78109239,5.0
c1183582fc6386fd62ddcf857963f443,5.0
cb6e90d83d34a56c71dedf599acb00d4,5.0
c8d87744b406d4e03a8fe2bee6be529a,5.0
07bf7d1561641f3208cb43b4f8c0aad5,5.0
67a5bfff37dffb2ca77393d3838b4191,5.0
2b5e609b04d8f026e79a45d22221b90c,5.0
aab81c394331ef10aa92e337c84bc19c,5.0
8b31ed734b2db90fca420cda8e9ca8a9,5.0
7eaf2cff7a161cb290aa27417856517e,5.0
065fb84b10ad9d67dc2fe1330694965e,5.0
736585a9c72e902b0bba083251915fff,5.0
21e7d454b11f1cb27ca2c15c0070d6fe,5.0
b91bec3ac4ff2012d50fd8ee7ec3006a,5.0
59815ea2974c9fdc1c85b985a525f636,5.0
7f5fa9216397a9cba2047923c0d198a6,5.0
a3ee22f8d57f5ebcc5a4878342eb2ed8,5.0
878a7121ee2d2018b2299b7915e85e82,5.0
67a036169435a622361c5d3b79e33a35,5.0
1f50190096f216695b142d0d6be3900c,5.0
3adee5b45ea41c711d67f81d082e88c9,5.0
0f289d34b6e0a68b7ef7f65a8517395a,5.0
601f10bff4d2757a9710be81fdf14bdc,5.0
0aa3b112e56091d2b9ee37e61f390f3e,1.0
b7c0712ccde8ffbb22715adb777c67ea,5.0
4b4dd4559fb2e7665efb8e8b6e0bd195,5.0
8929fc9fdc534736298de895cf075c83,5.0
7870774692ea63d6f24845415297b8a4,5.0
1e14e2ff2051230fda1012db2b92fc3d,5.0
ce17d3ec9391ae48c5a321d1a6891e28,5.0
d78d0e20975a8e070a4882505a241a31,5.0
a1dec4ac5424ef0ed06865fbe0933118,5.0
a09e039fa03504d3f0752b45c0651b32,5.0
f54b68d65e99feb825bc90a8a33a0da9,5.0
d312603ec0241e3d42556c6bba479bdd,5.0
27095676ce13109d5e2864c142804030,5.0
a6b2c83d8c8567e4908fb35598d68b9a,5.0
9fb39735664ba1e37b29309688f286ca,5.0
8091fe8171ed69f6b89fee0bfa887083,5.0
df4c22d10f6df56aa465a4cd301adf36,5.0
e4e8e59e65c68c681a4d74c5848d6368,5.0
1a2e0e802fd5006378e6b47bbc6a4e19,5.0
6d5149277b28083dd851754f61ea97d5,5.0
eec9bf829093ad92c846c09f44845a8e,5.0
5c6a4bf2cc393fae319963830e606766,5.0
7aae35890765d570a3f0b1591bbdc0cd,5.0
7d79e8da2b87087a95fa6ae95493388e,5.0
c676f2b713158041fdf9895ed64a88b4,5.0
22f4bf7267c44d06e1820c69307b7075,5.0
0e352668498c290899000dad6beca7ed,5.0
1f7c6d46aac400ee8202de39953ce1cf,5.0
fc48a702923b8ef014735e91a1b532e9,5.0
0c00f91e931cb11f93c6d234dea658ce,5.0
0e102581f289e2a6db5eee79207209ec,5.0
d0a7fdbf29edf7cde6d2ad6f7e43972e,5.0
23d0f1231ad895fde03955466620c60f,5.0
319e8c0606c44654c94912d90cc4980f,5.0
d23a2bdd3a707ab181aef5411e888355,5.0
fe53e1e3d5a914946f5549e7d8d31389,5.0
a6095c7f435a62f503146e1cfab589d1,5.0
0fd238b70c9ebb44a038b77c410dd608,5.0
b8f0856af311a0f8d67695c45bac21ef,1.0
f8d3942006edf7cbc669faa96505d6fa,5.0
9344a76cffd42960499a99907012a971,5.0
55663673260d5f4faa548176ade636d3,5.0
0af4947b6b4c013ecc6e35fcc0c3371e,5.0
d6b658babdeb4952b83288db7209b4e4,5.0
e1f432d0ec790414b6a5e4fce3db7092,5.0
6464bdc3ce5f001b6439c5eac4ffbe45,5.0
be9303122deb9ab782956f3bcb56b24a,5.0
024b1e676d3156e53defb8b7d6888a6d,5.0
8324145ff91c54bb7edeb651801d16ee,5.0
5c65db72ae549c08680372096fec7f0a,5.0
fea37bf65abad9c4c8847a869c96c284,5.0
e5d40f9cfa52fb427416eb6f781aae89,5.0
c10be63cb2ea3e02a7512d4d397eaaf4,5.0
2d30c7e663172f18dbcbef75455b7876,5.0
1b3b0703913ad9d1007830b455835512,5.0
24ea392ad47c0d5b02cfe21299683722,5.0
7ebb3fa4a95e3b6ab121e862b0b75a2e,5.0
742c97274d107f109c6298beb1c748e3,5.0
b6779823181c074822d99d64ce66e16f,5.0
effb3503add146880b470ae997eff151,5.0
79f72032e3d53ac33888b88e74279850,5.0
b9f395286c3b43ff47a250ad40ad8721,5.0
3ba4c6ed1e273816aa7ebd33d4995d18,5.0
5adf19257e6e1bb890b6c94dd1437fcc,5.0
05cf2b3bb4e4982f0f236f255027f868,5.0
ea8a1242a535611257bb20ea3a45c1c1,5.0
cb217f7a75ee85a3dd00eacdad75178a,5.0
f1d028607325b9f19e3a5f51c88c10da,5.0
47994184f1b86c4d33f4d279f3b19f3b,5.0
a874f3dda279ee4dcbf0ddce97ee9ee3,5.0
89d71562fe3ce462309140cb5ec6f2bb,5.0
3211a3dd59e8c287ca32b01daae956b2,5.0
8568926deb495d6aabe42d625ea76aff,5.0
da64e11b98ff0fc9fca38bec5024c8ff,5.0
211d869cc1ed980065ed0da8e92c95f6,5.0
ce46c360c165a2c3e8f54a42a36a654d,5.0
3c3faea2be21c673e5da92da206ef638,5.0
adaece78a8727257a535b0156e55b8c5,5.0
2e0d8b5d4a23e4b72cc4b90b4b17edd3,5.0
aa2f3d19c33ab88c936f426a5406e921,5.0
f9dfbfc27ce0254caf81ea16cb197c69,5.0
43cdf1ad037eed3639201af9cf2734e4,5.0
961b595782f2c259c4afedc85bb24209,5.0
bb076843cd252a3e55624fb3509d3efa,5.0
fd987a6c350565818ba11853fea10132,5.0
d56a531aaf51a7b9b3e38905cf5312f3,5.0
d1693ad716ef81c18cdb289035fb6f9e,5.0
d8611d6a811d6c2af63aed57eab70175,5.0
e970d09943d562f30749318aeb14878e,5.0
c503bed5d050a39c740fe52c9dfec957,5.0
5676ec36da516c9d439f94647755aed5,5.0
6857cf61994611a0a19f4bc247025795,5.0
2ef9dacebd83ba8d93225d0f3e8706a0,5.0
a769d0c0f85581e7f139a2a7169e4204,5.0
b79ccf3492546de6ef891c03ebd20c50,5.0
71be239666299d2174f0b8dbb26699a1,5.0
a4cab4fbe4c9e29e2a700eaabc18731c,5.0
a2f3b8dd2c78b2bc4b002def547c405b,5.0
89e19c178357172589b7ef639c6b4454,5.0
2797c93a4d4cb27eafccb9419b2db4cc,5.0
addca23adbfdd1b383a5f15bd4d8638e,5.0
85e2f451197749a96753539f8cabdc5c,5.0
10d2df268fd5cd8c107ba622c5c6c23c,5.0
a13162bab9a27445a72179419d6e22eb,5.0
601c1969d00d63e14a786f322df82746,5.0
71f9d22fbb097c56f249f97fcdc07250,5.0
56a18d8edf5a7bb422738db3f25d2293,5.0
3343e7dad62702672e80622ac34e4172,5.0
fc66f1968787b253a9318cc29178dc9f,5.0
559723c84a5a758d62be473a68f7b681,5.0
91828bd92315a94d6ef40faa73d77b7f,5.0
19477fb7c023ef6e092dd148f3a0cfae,5.0
21075fc2d55b4c6e7b0c1631d116303f,5.0
c97d473fec6e5d6ff5dce92c83f1117b,5.0
e59f3ce319891d208135885b0cfb04a3,5.0
d084557a08d0c448e499b1cf2d12de43,5.0
ea12f1dc018a35aa8c08cf92fdbb4f10,5.0
6c0af6dd097266ccca93953ed062e6ea,5.0
1ecf0630db081aea8581b871b2646606,5.0
f141da41acde57e8145fa316d11b63bf,5.0
2f4984fc69390438d80861e4223b9643,5.0
1554711dadb82537413f2c4bc2a01f87,5.0
23bb550a9b9bb150345c42e451df2573,5.0
22f095fe919a408e175ae9bb819d9fe1,5.0
215aeee0d7f9aaec67cdec5585ae33ee,5.0
250639c09c7c4e49e3cf17828a26782d,5.0
2fd9b915de07e0f4f5b462be56a1cb15,5.0
4aff0c137f84cf7e1219ca192d3fd38d,5.0
102c85ddd314cc3158d4e044e945727f,5.0
2a195a39266261506974cf1b092d51c7,5.0
557ab7119a8f1e9e00b7bf755472cb2f,5.0
65ae7dab553c7a8c779fe2cdea547ccd,5.0
02870cffb4cca6f8b612e121300342b8,5.0
3af10d76144f7f5c4e1e500f4176f916,5.0
23d5dae1634f812cb564ba7f5f2b4933,5.0
737f5568e352b5b2afcf112f6c9fe3ff,5.0
02e40f33a3f9f59d739d58ba70ffa9e5,5.0
d9c8faf7543b2f9f6598b6074c46ed4a,5.0
afdd1e98f83636c3fd14562c7ab03e53,5.0
a866d68119430c9679d22690c30c6a9a,5.0
6342114f04f4e25f4d90068405681d4d,5.0
79ebe39e1bc929469eb841db10e5b347,5.0
30b7d52ada193b2d49bb339374c5a4d2,5.0
8fd2df9243a5f4698948f80bd0cbd481,5.0
dc8e8338fbb826ee41e6a6c30136e870,5.0
5cf7ca8ab06ac0fe5cd85ffc0a9e9be3,5.0
8e71a22ca63000082377a150735798e7,5.0
d31a0306f433c8dd84e7bf5b3305b73a,5.0
be8cdfc2afce66c1c554ae2c8eab0cca,5.0
993172f9dcf96a728c266a98dadfccfc,5.0
3c2b97fb0809da548a59f64c81354e1a,5.0
21a127642a40ee3423dc19e81090567d,5.0
89804f5f5a67eb867cd5717a53766c35,5.0
4031edb07f29ab012b76d968ecddfdc6,5.0
881079872788d9788304b2afb6447774,5.0
032517d91c1180ea2bd34db30c391116,5.0
3d105c6d3b73004b4f647ba4dda84ad4,5.0
16d1c6a8e16cd1a546ea067c2674bdc5,5.0
b40764e54424ec1f9afd167a89d17687,5.0
3c923edc41f7077c64c6309beb1997cc,5.0
8fa8ccf55cee9c6707e5584bf6e1ea40,5.0
a23fef732befd3559729544a6a08fc1a,5.0
a50058be7a0e3ad5326fb6e809fba02a,5.0
ee532270f819cae7e6a87ebed9ffbb3f,5.0
fe23def5bb4a068aaeafd7e8270d9761,5.0
684d212ff85ba88d4acc3b7bbdb52fcc,5.0
3dcd4a370acb65149a550750682261ff,5.0
e416cc56ce2950c32b7e70138e68a9fc,5.0
3fdf1a583c0a5d7fdc7b526ad15cafde,5.0
9a2a7102fc1426d36f4f5d44eea28de9,5.0
12e98bba020753efdaca3fef48df7070,5.0
134bec58a6e192aa6390364ea3582bbe,5.0
abe98744817178ba99da821ea3e66a79,5.0
5d3fc2a5012e93d121652346c7fbe174,5.0
576f6e51d0012fb4a8cb3b2c35215a3c,5.0
955302701d17eb84fdc008a8e10798c6,5.0
7b47c6543e5756c85ab87b4f2f520045,5.0
20898f86f8429ccd07c2103e5d6a8dd5,5.0
953fc92e1964e0772eecaee54709b9ea,5.0
19b32c0588bb69aafab51cda21cbc9ba,5.0
b4d0f208cb6963df2458709de4e3baba,5.0
b81da96d28e6cfaa033a40d8adb87b0b,5.0
00a348d527dbd7f0ae9cb12aa866f6d3,5.0
88dc3838a05b78f868aeec48417a2ebc,5.0
55f0706eb2386da59a48497a892f60ab,5.0
bee9c82e79c3b6e860d070f2c6263b0a,5.0
4af2c1074445d240ec43101ee6b06695,5.0
6b9aead2cc464aa48f061af52f7cc626,5.0
74e190198a79144f7d058ac90861e409,5.0
cd34e92ae56b0bdcb66dc56e38a16ff3,5.0
c6f34b8c693eaa2db0105ddf4cc62efc,5.0
79890c82005e7d51b4717cc00802c1a2,5.0
a9cc2a6b4d38be8f8d832f94a91dc173,5.0
bbc9d7daf5eb8f087a8895eb5bdf19b8,5.0
7fdde9c599b722069b9725a7093a22a6,5.0
2042c8b7a8e9fdde778a31a2daee070f,5.0
689a1c9d5fb2574a0e03875e67a4594c,5.0
076658202368073fb3697a3f4ef25a93,5.0
f383730a6b28363c36fb13ab319681ac,5.0
29b1cbe58d67f3afde248f755a670c42,5.0
77a1120ad6ee6630cd8720dbf30005e5,5.0
20b4e2d7538557b5946a082f140d70dd,5.0
72681684f4b09ffabe11b2c36a481a42,5.0
8b0adf1d9f65347488600e7d28adc2e9,5.0
ac5707f22bfdf4b6c8d086230dcc2ce6,5.0
f0d6afd4eb216b5760d0502070bbbc78,5.0
d8ae1abc30bda3c6c5c08c1aba227a95,5.0
54fbf88e12e43fc0877623eef9b948b3,5.0
ef28cd7e87737fccece995d882ff7b28,5.0
91b94081a333b97639693e59f248f064,5.0
ead1f999686becd48b614c8352624ca0,5.0
594ff73fd8b59c616c4be77752cfbc93,5.0
2fec7fdbadb186b57c46c92f215bed8e,1.0
2417dec1e885261e10aeb89fab6743f5,5.0
655c497c96abfbc1d7771f625767e8c7,5.0
a992bf8aaefc7310e12b44c28f9563bd,5.0
0b03599718895218d479f660b6c3fd67,5.0
a80b69ebf2744c36c282812abd55f476,5.0
f5fe7801584de0f49a7423dc2ce29cb1,5.0
6d9cb2a9d13f4472921bef2aefadf433,5.0
7239b219a20b4cb63cee65dee343d724,5.0
0f93ac1775c22e91889758897f61323b,5.0
cd2633deaf2b69c3b5c5585afab2b345,5.0
9230dbecdcde16e84c1cd36b7b9c8909,5.0
57c5d1e1d7a7c6a98d45ff6c89f9200f,5.0
14685907cc6814ab7701ce27f2fc5cc6,5.0
f310db54cf903becf62f8ac606497d0b,5.0
6b2900040157d27f21ae0f3d86d0f9db,5.0
be68c271dced774877af8f334c109afd,5.0
50f86a588b2bd22dd16c6fc1a068798f,5.0
c756c94ebec8b6480b51dcaccc51fd72,5.0
0e3ace2021f232303b6d4097383ba147,5.0
a2093f5d222df8f00b5a6f13e99c48e3,5.0
84ba8c6c9895808284985b24abc546e2,5.0
a5697bde575853b0e9d7fecdb8bf3de5,5.0
771258744b5002e1ab03ee6a3a81e0b3,5.0
9887106af64ce027ff75c9e7e5db848d,5.0
11521989fd788736079b4b12f358f41e,5.0
040602cebc452fe2bdc8a3f838331593,5.0
dcf3a108b1837a69d9a5d0fcb0e64631,5.0
5fec5e5e484e84b2c15cc91787ce8a17,5.0
5d79705ec843165565ddd431b59079c8,5.0
d33ff998a908e7251bb769d1a6b4e78f,5.0
b769fc15a7a29edf445e1e5d288a830b,5.0
e2eed430cbd8e9bcb12087794b800d19,5.0
c35c258e08bb1982a703ffadf14829f9,5.0
1b079fca2cd43d67dbed30e06a1ec7a7,5.0
f238e8908e6864b874eda3391004f5d8,5.0
f470dbed1f1c2ca6e2a61616f4a05a36,5.0
0648d7496031f9d449d3150d57489c19,5.0
60003fe3dd242a376599653b22ac1116,5.0
01d51838d063e75482cbad9c7e8fd0c6,5.0
8f8d3fddba9f09bc16a6490ee2c52364,5.0
79182968d8d0b1a356f8bb330e9682a9,5.0
4ef0f2156e0f0f06905a2190a9035b40,5.0
6c4c94b0fa0904b589e6c26291ecafd4,5.0
4b42ad90d7472e9a798f19a6bdb072e3,5.0
6fe13dfe671f0dcc7ebca9c5d437c9cc,5.0
377e0b31a936d2d117d0dc4dc464cfa3,5.0
58b3d3a0cfce1bf8ead329aca44ea32e,5.0
358f43b14725c70bdc035ce24e1d14bb,5.0
269f648d8a0185f16339db89453b158d,5.0
7fb4969495a3669cb6375bbf07563236,5.0
54453911b5614ee51d9532c6190f3438,5.0
1db0a46065072f31a87b390f864682ca,5.0
86365fc386f8824c22824fae2518409c,5.0
1923ee938761994a4255f5c5da076d99,5.0
695f156f958a00ca2a2745b3d0e84aa6,5.0
bbb8849914b3239b29fdc45492a1faee,5.0
f15189b7ce42b077f9fb9d638dd0cfab,5.0
0f4f7547971f089438b078a7881f54a2,5.0
1c92f1b57253035aef7416cd841f14bf,5.0
60a7fd6612a51fa261b8df8bfba2619f,5.0
7e8a9c460dd3bab4f04270c9bccf1569,5.0
b387313e761eada089597762c317500f,5.0
ad9f3ec1b6fe898caac60878c0b73c9e,5.0
eb02acd278e79369a118ba6a67d78fae,5.0
61dbc43656aa2d377b834e4aa88803b0,5.0
b89cdc057ecd6160b56aa1e614b8b441,5.0
91ce27cbb5e501739d2d048486f414a4,5.0
5bb616818cda6eabbd716e35fab28a9f,5.0
102f9a4ba2316b70a556be6d2010e542,5.0
536bb4984557119c0eb3d8ab2bbb2cca,5.0
c932b0a8aeead91fbd02b500254baeb6,5.0
72e4b844ee0a01a1956766c48f8826d6,5.0
f321ea428495d66066e809e66e29f65a,5.0
468c6219db22012a10d9a101d3bd689d,5.0
cae9b571b0f68d787c6b17276ebb8c2b,5.0
145e96f6139896e6ea61aebe3f95567c,5.0
4b6887c4448f5daa99866191d84ef269,5.0
1d9dd27281a58331a6a9db93d888f459,5.0
2a1dd481962d06a7f55598d8c13c1669,5.0
f50ca1b39f9178a15106489b3baf98ea,5.0
cbcf69eff19efd0bd20190dca51b7367,5.0
6b61d36c62aeb795858fa62cea6420ca,5.0
ff3e0167a4dee18489dcf4c7f221833b,5.0
fe5d7cc0ee5bf4180ae9f3dd40f37941,5.0
641d4d30d50b38c2e3030cd39403350e,5.0
818e22c209f99d74eef200d2fab0ef7f,5.0
23b40778ee01a90811a2f4c3499a7df6,5.0
101ce43bdffc7be77c9a4cb64fe77f78,5.0
54da6923760467cf39ac91bc05b70789,5.0
152174ff719ee375114e07755939a276,5.0
f5895563ce1892043bc8f17dda10f758,5.0
9a24b3630d8d9ab6cf43b5f64ebaffa2,5.0
7a8db1a9216ddaaff2baea6f638ec66f,5.0
72d1250e45df72f8acaa4189ba95d81c,5.0
e4f714ed70371d15b7063e0add988117,5.0
b4b59eb9cfef1cd47ad35743e93f1ff6,5.0
880e5f68fbd4500941ac7107168e169b,5.0
ce0af1b93e2a059ad7b9f23ac81fb6fa,5.0
1c8f9d7a02054e2e37e977c1ec3e2a65,5.0
f9114997dcfec26eb9dc1a7458cbbd97,5.0
af9f8c1b3eedb014ef47797678413cde,5.0
7e31b52bdfe068cf60426b54b2af2adc,5.0
5747006532ff507b1a527f6642afa4f4,5.0
8f3657f36449befc7c5cbae1fa2e0b6f,5.0
1e2bdd45aa889c5fa09e2809052b3567,5.0
d8da9f1669266fd4063a5a854651cfe0,5.0
1e2a03b4957043cf949e51f22df89b61,5.0
9360e9fecffd3860b698c977c116f777,5.0
7ae1b3aa3c3cefe7181bc55a91e5de57,5.0
cea159087307d0826d5ddfca3bf4af04,5.0
8dbe56ba3fbad399f7eca7c8dd55d975,5.0
bd1440f4da5b7197c544d6cc1c46208e,5.0
cd5f14ad83087abe8d29073bc0e97734,5.0
5ebe5c34f03dcd5361fa5bd353b2ac21,5.0
0d431aa26aea1947414cc5fe20982bb2,5.0
eeca57b507cfe8e97e8d7dd211250c55,5.0
f9baf41c1d43d2599dfc8088acbc3136,5.0
61365d330ea8c6064333750b90995273,5.0
fb3172ce7edaf4c7511d419178ec9ebf,5.0
a01ba9c794d22060d1b8abeb50aab84d,5.0
7b8133f4d46be5091f81179bfcadb145,5.0
9ea3a2665a575f3ecd3732a77c453f0b,5.0
8a2bb7be5bc7468efd986ed35f216fa7,5.0
0def862d1273f79f0fb4d597a4bbd33a,5.0
562cd451960ffcddf63163e2061a4407,5.0
4a59f2e5ac80e89773802a71e99de051,5.0
5595c5529e666a04a65b00c4baff1be8,5.0
7c19b78ef3e185029ea42241cc21eb67,5.0
c713eafa9f3df5972b95d261e71d2349,5.0
b367d2da122056510dbd92c6c7adf4c5,5.0
121b575eb9493dc44558b7ff437a5d00,5.0
695f31500ceb6b1840b8e418517c2680,5.0
3de3cd100398a33f60fb84f46f9350d7,5.0
0713dfddc6b2f99fb79941c582aa197b,5.0
78eeb0dde0aac82eb51b1450c53c972a,5.0
26639418286126528602aec12849744e,5.0
9ca70bcd946e63d8d172bed82d3384df,5.0
ec83b70c32e4afdc5582b58f5801ecbe,5.0
e715d0dc90d10e7315809cdd49a8f872,5.0
650a39270ace3d575d308884d44f405b,5.0
f7dea16668a34d57964004f0e94d74cd,5.0
c0053519d7f2e957211e41be6772462a,5.0
4d1debee523b680ae421489d7bfe7ef1,5.0
d3072d3b4fdc92d11f6992e44ea67666,5.0
3a1466caa4be0de187d9a228acafaa2f,5.0
918f1e0126c93dd93bb503ba96e3cd1a,5.0
415ec2c1cd40d217d5dc1b3a881aed70,5.0
987657b4536b4b0292e4200b9952be20,5.0
2383aa72c181d8b47f6cb5890715dfcf,5.0
84140ae0e51ebe530357e63ea5a0a346,3.0
80843e1a5eb1ccebfea5d52258e534ea,5.0
183a28bab6ed5d2add83f7a2ca6cbdba,5.0
216add8b6f5b45c3b84ed2adc517116e,5.0
d3894b35c9345747e8a326a346b6741a,5.0
4b6a31a10b6d4201072ce218c1040bac,5.0
d659b66f51788c0c5817b99c041d0a55,5.0
5388c27d5287020c4ff6018329824806,5.0
86c9c56050866c853e3a7f2d7112fbe7,5.0
377238b5ee3e8bed4c99d084408fe97c,5.0
cda05f0b971bc13793b61666af0f6ba6,5.0
c13ad48508237527a86816891067d52c,5.0
8dc0f48fd00aa7c7156f777812dc3c92,5.0
b258e0f1239d6b193c7f27842454a5f6,5.0
e9f1d3a765da80d093d6ae7b87b156cd,5.0
605eb845605365aeb8cc0fbe2dd8482b,5.0
0589a854d30460ae62f0167d05678f81,5.0
6c6386372cbe094acd9a115b098eac62,5.0
9370cea8ac59801c748e8bf5e738a499,5.0
f936e5f1ff9ee5bc2b5e7e312612b232,5.0
cfd0f7c672574a607c9403b3c54d822d,5.0
2f35c117ade8521fc9bfc4f78575643f,5.0
a9571e045a091dea452cef1e24f9b327,5.0
840fa97ed572777c2b0e3fd2a39a376a,5.0
90f72e0b73a3b71466a9a44fdf9eb91b,5.0
0ec14ee6e1be3047f8d9e0d565b6426f,5.0
328739ec1fe116b5043c908f3632b475,5.0
3f8fa821470cf243db72d243928bef4d,5.0
51bb40c156688d9ce008237ff0fbc60d,5.0
4bf0ff60f79ff701a65d0fe3f42893ac,5.0
66592eb81ac57cdf74d6f2337b7df538,5.0
a78f78388cf8ea12df0dde9f296ee28f,5.0
4e808841c76fe13ae2969b551d008e19,5.0
1efc74ba9fc4e1c7640f904e3fc26ae7,5.0
49bb7a8aaad0dd2d678036429a38ac96,5.0
d48d8ea695b82d527598881712eb2031,5.0
16483e416ad127720fc76b22cc8e3b18,5.0
46194f28cd465e72e740982c51d6339b,5.0
09cd6f55d7d67fc81a9f28f3ef4df1e4,5.0
1ff2cf4433e668454c9784c2acfdc513,5.0
46c38ff02566b3e152bcaf056d4857c1,5.0
1f508baa87e8fc8d596aa6fc18ac915a,5.0
8c676d61be261ffdda90b00896cf7ecd,5.0
82502cf4254f5b9fd463ec8aae809e0a,5.0
126a94388def4b95db32ccf8b8eff044,5.0
e2edaae75cfb6cb09b29075ecab41fdb,5.0
cf0ebc9cd9f7619783cae47e356805b4,5.0
0a1f71af3d49b0c54b64930a85c55575,5.0
caaa19d8b61e8de27ad1aa78d3e0dd36,5.0
5cf1517d181d87c134bdb16223922a8d,5.0
8c596fd1d6cd74e04361200c3190b483,5.0
1b3cf3efc00f09c7508245f4ce65454e,5.0
40a4b55adb218de761380f4fed0b94df,5.0
b4f475fa439830ed994ad57b9642ba12,5.0
a8cffbc6770b392dbbbdc40d02570e7b,5.0
5848443af94ac0c4abfd567ff49edcfe,5.0
b99f3fd1fb54fb566ebe9435c6647559,5.0
ce7446337ba22419b2218a8303e94d8a,5.0
307dcece0366e86601bf99f909442375,5.0
f98120deed486a41a0f4fa9e7803fdf4,5.0
099db2a54183515926750a14f9fc5324,5.0
f4b18e09df60005c23105456744b8c0c,5.0
f703f9f4466bccbcc0c913be52fea867,5.0
446544f568f8ff78830f1058a523e6db,5.0
c284d296c50b267f32a70da8fe60bad9,5.0
5a1f504f2f52c69e8a0533a2d5bee127,5.0
8823194ccf9c1f2d52123beee8fba7de,5.0
628b51cec5d2d80c779747f604b7af55,5.0
a33e86e068e66a04601ed8e804e46e7f,5.0
d150a1645900980264e766cc612f0d35,5.0
e65d3a1e361aa49561a5215a42abf0ee,5.0
e4747ceffd3e84b2d9bab9fc6d5f4523,5.0
cad934e939877994dafe6a868efa34dc,5.0
de8d832b8e1224f6add1245d3223fda0,5.0
ac6b93f245edb7367ed7160deca3561e,5.0
34686d17733facffd8201375d44c86e5,5.0
47e562a626ad07e1a314e1e90d7d66dd,5.0
844986aeea618a70d4725568a89e623c,5.0
ea86e34bf9354c13313b7a861c79497e,5.0
0b0d49b969eeff04bfef21427adc12f1,5.0
fa0a4f28ee69aa6dc6a5bb5fa7247f09,5.0
33d511dc1b52b8c6d45522a101b769eb,5.0
fc3b1f3eeb90a497cdf2ba2971bb6c6e,5.0
ea1051617a303020f9c181d550d68045,5.0
b7445ab5ce45c40b8490752c44d68743,5.0
95b4bcfe659fba93d3827b5408445950,5.0
39a9f62e4f883628303a17f3deb7172a,5.0
876af02674a0997845469a642fa6ce51,5.0
3a63cf631fa0e18c15252bc4e677f191,5.0
eaa5cbbab17158eafda42c7fb42aff5f,5.0
f012d96a0e2b4d4b1eaa4763f72a6a9f,5.0
be45275213438c93f3d0ce453c644fed,5.0
491ba4f1ecb0d8779e5e7d7656f4ca2d,5.0
4aa5b57ad7551356eca72b53feb95abf,5.0
50a2ca1ac9e8d38d4f7937589aa9dfe3,5.0
b0ba3e0ff0265d18acaf04ffb35720e2,5.0
c462243ee3e7d65c621159565048b194,5.0
2f2c7cbac0902dd6367da9f976c4b00d,5.0
dc30796e6a26099b6a6d10eafa208521,5.0
ee7b8898cd0120ad197581e8b8156b3d,5.0
6c8e6e92fb089538f210e7761b2938d8,5.0
77956e8ee2e09f92baa670ad1c6fd209,5.0
b479c257a4c6c027d24e4a2ffee3f53a,5.0
2ba818940da403e01d08f5971d397914,5.0
23cc6bbde5d9e74d25ed5603443e33d3,5.0
d1d1588412109dae29e68f86e8696eb9,5.0
ddd350e605574040b04554267098a986,5.0
266c9454f2cd75eb005b7d628ccec702,5.0
f0fed490e0d88bfb803b8f07a76691d8,5.0
d8715c7e1367b8f3aa12f2bcbc22c3cc,5.0
8187ebd3a27a9d710d9e53194b669dbb,5.0
a9fce5636d390a8d462e783ade0abeee,5.0
a3dfb1af7e87c6a262fc4b0a8fd7c927,5.0
9bd1190a8e2cfdd7c54b9f76a8a97b99,5.0
de461210d79c78d2ba9327e03f3ed6bd,5.0
3088d8b31da1efdf197fc8c0c4a2ad08,5.0
c933aa382d9a6e5b846b9d8c9bf4b39d,5.0
86b6ec873cfae013794720103878b7ed,5.0
4ad185420c2ac7461d41f35ed72e9a69,5.0
3b7bf3dca12e701703ff8eb5ba930d71,5.0
05a26acbdbce1a7702fdcca5c311c344,5.0
b34c3dfdad3833c611007f62455f8631,5.0
2a439bf8a33e6384685fe18112061d55,5.0
903e2d7ff337eddbeda51facabb49e0b,5.0
0a295331204a39fc13a6f70dd0ad497b,5.0
c8ee2d9e115d444f07f0191b74651a2e,5.0
583c7121452bf658dafcbbc8fa7a9b0f,5.0
105f4f65be0e4f7c4a498b917ba18adc,5.0
afaf6e51fee341b10839294d2360b6b3,5.0
9629a7d608220b3a832e5f43887f3ff4,5.0
944a3a31111c47399caff25b6f619f96,5.0
99562a41bb3a899717810c7af208f951,5.0
59fb39043971e20321fd45edb0be5e66,5.0
